650.000000 	 26    	    9.58782663903651299897e-01 
650.000000 	 27    	    9.58788275047020577269e-01 
650.000000 	 28    	    9.58832596444663343149e-01 
650.000000 	 29    	    9.59081544042262201799e-01 
650.000000 	 30    	    9.59365003508293789913e-01 
650.000000 	 31    	    9.59579672997849963956e-01 
650.000000 	 32    	    9.60073649565026498998e-01 
650.000000 	 33    	    9.61225694573572875257e-01 
650.000000 	 34    	    9.65650100783671971882e-01 
650.000000 	 35    	    9.75658952976487414688e-01 
650.000000 	 36    	    9.83588773230886670440e-01 
650.000000 	 37    	    9.90211480438908830948e-01 
650.000000 	 38    	    9.97703868619418288155e-01 
650.000000 	 39    	    9.99503608109772456736e-01 
650.000000 	 40    	    9.99605793017851906868e-01 
650.000000 	 41    	    9.99626287474245867060e-01 
650.000000 	 42    	    9.99633395386305134700e-01 
650.000000 	 43    	    9.99635065138881229174e-01 
650.000000 	 44    	    9.99635547933835577616e-01 
650.000000 	 45    	    9.99635770853351979248e-01 
650.000000 	 46    	    9.99635958262657275952e-01 
650.000000 	 47    	    9.99636389852381901377e-01 
650.000000 	 48    	    9.99637617712087700461e-01 
650.000000 	 49    	    9.99644098621107590752e-01 
650.000000 	 50    	    9.99686003419371416179e-01 
650.000000 	 51    	    9.99771889134529079257e-01 
650.000000 	 52    	    9.99829395918760299722e-01 
650.000000 	 53    	    9.99913219864251412439e-01 
650.000000 	 54    	    9.99972010717415371595e-01 
650.000000 	 55    	    9.99986931791234101574e-01 
650.000000 	 56    	    9.99988361001974412900e-01 
650.000000 	 57    	    9.99988557683248679986e-01 
650.000000 	 58    	    9.99988636803433750266e-01 
650.000000 	 59    	    9.99988668056871254919e-01 
650.000000 	 60    	    9.99988676649115171280e-01 
650.000000 	 61    	    9.99988679352505904774e-01 
650.000000 	 62    	    9.99988683031700964499e-01 
650.000000 	 63    	    9.99988695226723844911e-01 
650.000000 	 64    	    9.99988732644468414357e-01 
650.000000 	 65    	    9.99988861589156563525e-01 
650.000000 	 66    	    9.99989234849682939732e-01 
650.000000 	 67    	    9.99989678157946704218e-01 
650.000000 	 68    	    9.99990518259020855218e-01 
650.000000 	 69    	    9.99992320556697955602e-01 
650.000000 	 70    	    9.99994457815749804297e-01 
650.000000 	 71    	    9.99996718034628528926e-01 
650.000000 	 72    	    9.99998426028779752173e-01 
650.000000 	 73    	    9.99999849241187899196e-01 
650.000000 	 74    	    9.99999941293609695414e-01 
650.000000 	 75    	    9.99999950859932207337e-01 
650.000000 	 76    	    9.99999956181591320714e-01 
650.000000 	 77    	    9.99999957124312999213e-01 
650.000000 	 78    	    9.99999957302488362565e-01 
650.000000 	 79    	    9.99999957464568600685e-01 
650.000000 	 80    	    9.99999957813535012008e-01 
650.000000 	 81    	    9.99999958429589108633e-01 
650.000000 	 82    	    9.99999959114414971317e-01 
650.000000 	 83    	    9.99999960222273776012e-01 
650.000000 	 84    	    9.99999963702210781236e-01 
650.000000 	 85    	    9.99999971627750117165e-01 
650.000000 	 86    	    9.99999979219993173629e-01 
650.000000 	 87    	    9.99999987855093142031e-01 
650.000000 	 88    	    9.99999996248508327135e-01 
650.000000 	 89    	    9.99999998919307131473e-01 
650.000000 	 90    	    9.99999999149583151947e-01 
650.000000 	 91    	    9.99999999190585575626e-01 
650.000000 	 92    	    9.99999999211431456203e-01 
650.000000 	 93    	    9.99999999217357271597e-01 
650.000000 	 94    	    9.99999999218937007939e-01 
650.000000 	 95    	    9.99999999219598922906e-01 
650.000000 	 96    	    9.99999999220889335128e-01 
650.000000 	 97    	    9.99999999222471736005e-01 
650.000000 	 98    	    9.99999999226360847260e-01 
650.000000 	 99    	    9.99999999237814019004e-01 
650.000000 	 100   	    9.99999999268445183276e-01 
650.000000 	 101   	    9.99999999323037180865e-01 
650.000000 	 102   	    9.99999999407890416414e-01 
650.000000 	 103   	    9.99999999571698272582e-01 
650.000000 	 104   	    9.99999999719323851011e-01 
650.000000 	 105   	    9.99999999822429264107e-01 
650.000000 	 106   	    9.99999999966895924963e-01 
650.000000 	 107   	    9.99999999976813547242e-01 
650.000000 	 108   	    9.99999999986634580118e-01 
650.000000 	 109   	    9.99999999991154187029e-01 
650.000000 	 110   	    9.99999999998806066159e-01 
650.000000 	 111   	    9.99999999999649835658e-01 
650.000000 	 112   	    9.99999999999719224597e-01 
650.000000 	 113   	    9.99999999999741873147e-01 
650.000000 	 114   	    9.99999999999754973778e-01 
650.000000 	 115   	    9.99999999999786837179e-01 
650.000000 	 116   	    9.99999999999852784427e-01 
650.000000 	 117   	    1.00000000000005417888e+00 
650.000000 	 118   	    1.00000000000050226490e+00 
660.000000 	 0     	    9.99084820796396037845e-04 
660.000000 	 1     	    3.89447527357190334540e-02 
660.000000 	 2     	    1.65688785714814074135e-01 
660.000000 	 3     	    3.23162782155210326351e-01 
660.000000 	 4     	    4.17742123845002144567e-01 
660.000000 	 5     	    4.52520447333238429177e-01 
660.000000 	 6     	    4.61249936345705713325e-01 
660.000000 	 7     	    4.64093618336746394082e-01 
660.000000 	 8     	    4.65318442052300051959e-01 
660.000000 	 9     	    4.65891106362647189343e-01 
660.000000 	 10    	    4.66383249979676117736e-01 
660.000000 	 11    	    4.67571418705952979167e-01 
660.000000 	 12    	    4.80136006911588919532e-01 
660.000000 	 13    	    5.45548606718384010428e-01 
660.000000 	 14    	    6.66689802498814154674e-01 
660.000000 	 15    	    7.58930810340352035581e-01 
660.000000 	 16    	    8.34837813680870510780e-01 
660.000000 	 17    	    9.14401251448596186222e-01 
660.000000 	 18    	    9.41971390778691852752e-01 
660.000000 	 19    	    9.51381707431743994796e-01 
660.000000 	 20    	    9.54186355662374308118e-01 
660.000000 	 21    	    9.54990901355673549311e-01 
660.000000 	 22    	    9.55323133343887520574e-01 
660.000000 	 23    	    9.55417674578204256797e-01 
660.000000 	 24    	    9.55437158881483949990e-01 
660.000000 	 25    	    9.55448809164050283371e-01 
660.000000 	 26    	    9.55450467186221952254e-01 
660.000000 	 27    	    9.55456787568001897348e-01 
660.000000 	 28    	    9.55505816453363632235e-01 
660.000000 	 29    	    9.55772567739237688400e-01 
660.000000 	 30    	    9.56074386974816059492e-01 
660.000000 	 31    	    9.56308578640065798382e-01 
660.000000 	 32    	    9.56848950068162951155e-01 
660.000000 	 33    	    9.58126183108996665183e-01 
660.000000 	 34    	    9.62985777757494054718e-01 
660.000000 	 35    	    9.73756605080905224270e-01 
660.000000 	 36    	    9.82280299282836777408e-01 
660.000000 	 37    	    9.89352979449691027902e-01 
660.000000 	 38    	    9.97433208732981801958e-01 
660.000000 	 39    	    9.99433209902115260448e-01 
660.000000 	 40    	    9.99549575749473895314e-01 
660.000000 	 41    	    9.99572488817789372995e-01 
660.000000 	 42    	    9.99580583277713263790e-01 
660.000000 	 43    	    9.99582527768234196941e-01 
660.000000 	 44    	    9.99583089003655778093e-01 
660.000000 	 45    	    9.99583344263116457817e-01 
660.000000 	 46    	    9.99583563382714257450e-01 
660.000000 	 47    	    9.99584067162472389434e-01 
660.000000 	 48    	    9.99585513876911413433e-01 
660.000000 	 49    	    9.99593222673643477805e-01 
660.000000 	 50    	    9.99641859017567746548e-01 
660.000000 	 51    	    9.99739228764570442287e-01 
660.000000 	 52    	    9.99803996483647816618e-01 
660.000000 	 53    	    9.99899260373449894068e-01 
660.000000 	 54    	    9.99966578694081009715e-01 
660.000000 	 55    	    9.99984139582019482262e-01 
660.000000 	 56    	    9.99985869035645014158e-01 
660.000000 	 57    	    9.99986102706855395361e-01 
660.000000 	 58    	    9.99986196900775614615e-01 
660.000000 	 59    	    9.99986234728051037735e-01 
660.000000 	 60    	    9.99986245313369437326e-01 
660.000000 	 61    	    9.99986248687144807512e-01 
660.000000 	 62    	    9.99986253285620518838e-01 
660.000000 	 63    	    9.99986268567425118370e-01 
660.000000 	 64    	    9.99986315285249949270e-01 
660.000000 	 65    	    9.99986474557362892135e-01 
660.000000 	 66    	    9.99986927410631776247e-01 
660.000000 	 67    	    9.99987466632518362530e-01 
660.000000 	 68    	    9.99988497139620458043e-01 
660.000000 	 69    	    9.99990694350716857741e-01 
660.000000 	 70    	    9.99993274522388841952e-01 
660.000000 	 71    	    9.99995997893234789267e-01 
660.000000 	 72    	    9.99998055544640385151e-01 
660.000000 	 73    	    9.99999805571979982766e-01 
660.000000 	 74    	    9.99999925199332451164e-01 
660.000000 	 75    	    9.99999937036975206084e-01 
660.000000 	 76    	    9.99999943726254891807e-01 
660.000000 	 77    	    9.99999944942145391202e-01 
660.000000 	 78    	    9.99999945172990845066e-01 
660.000000 	 79    	    9.99999945383521104958e-01 
660.000000 	 80    	    9.99999945829535330510e-01 
660.000000 	 81    	    9.99999946609092194016e-01 
660.000000 	 82    	    9.99999947478827810876e-01 
660.000000 	 83    	    9.99999948920738512825e-01 
660.000000 	 84    	    9.99999953470309677073e-01 
660.000000 	 85    	    9.99999963643639633304e-01 
660.000000 	 86    	    9.99999973280732756820e-01 
660.000000 	 87    	    9.99999984315685264136e-01 
660.000000 	 88    	    9.99999995037167521694e-01 
660.000000 	 89    	    9.99999998539358281313e-01 
660.000000 	 90    	    9.99999998846554105647e-01 
660.000000 	 91    	    9.99999998900228836973e-01 
660.000000 	 92    	    9.99999998927779465419e-01 
660.000000 	 93    	    9.99999998935785949783e-01 
660.000000 	 94    	    9.99999998937949885480e-01 
660.000000 	 95    	    9.99999998938846501595e-01 
660.000000 	 96    	    9.99999998940574119644e-01 
660.000000 	 97    	    9.99999998942742496233e-01 
660.000000 	 98    	    9.99999998948113422159e-01 
660.000000 	 99    	    9.99999998964017033920e-01 
660.000000 	 100   	    9.99999999005989348433e-01 
660.000000 	 101   	    9.99999999080525503459e-01 
660.000000 	 102   	    9.99999999196518607469e-01 
660.000000 	 103   	    9.99999999418437424126e-01 
660.000000 	 104   	    9.99999999617713242195e-01 
660.000000 	 105   	    9.99999999756685853392e-01 
660.000000 	 106   	    9.99999999954135576630e-01 
660.000000 	 107   	    9.99999999967851271876e-01 
660.000000 	 108   	    9.99999999981289300344e-01 
660.000000 	 109   	    9.99999999987459475825e-01 
660.000000 	 110   	    9.99999999998021582570e-01 
660.000000 	 111   	    9.99999999999219180147e-01 
660.000000 	 112   	    9.99999999999316435684e-01 
660.000000 	 113   	    9.99999999999348743174e-01 
660.000000 	 114   	    9.99999999999367616965e-01 
660.000000 	 115   	    9.99999999999412914065e-01 
660.000000 	 116   	    9.99999999999508837334e-01 
660.000000 	 117   	    9.99999999999802269279e-01 
660.000000 	 118   	    1.00000000000044431125e+00 
670.000000 	 0     	    9.45466681047681849551e-04 
670.000000 	 1     	    3.73096202693149955887e-02 
670.000000 	 2     	    1.59926582687557466977e-01 
670.000000 	 3     	    3.14471826846104973718e-01 
670.000000 	 4     	    4.09507989295145258257e-01 
670.000000 	 5     	    4.45307017213459555016e-01 
670.000000 	 6     	    4.54350402951959497777e-01 
670.000000 	 7     	    4.57285702253792836203e-01 
670.000000 	 8     	    4.58573765389062637521e-01 
670.000000 	 9     	    4.59183705942151965118e-01 
670.000000 	 10    	    4.59699302790373465211e-01 
670.000000 	 11    	    4.60950079680359114942e-01 
670.000000 	 12    	    4.74036951191541267026e-01 
670.000000 	 13    	    5.40285980149562861108e-01 
670.000000 	 14    	    6.61849466798253183164e-01 
670.000000 	 15    	    7.53903005328563580179e-01 
670.000000 	 16    	    8.29469771631495600417e-01 
670.000000 	 17    	    9.09742268101510043188e-01 
670.000000 	 18    	    9.38034572372282493546e-01 
670.000000 	 19    	    9.47711358501350464856e-01 
670.000000 	 20    	    9.50635223239960303054e-01 
670.000000 	 21    	    9.51488581447996972784e-01 
670.000000 	 22    	    9.51848018644277149569e-01 
670.000000 	 23    	    9.51952736932496379474e-01 
670.000000 	 24    	    9.51974877030657862242e-01 
670.000000 	 25    	    9.51988038314735551815e-01 
670.000000 	 26    	    9.51989888134591510926e-01 
670.000000 	 27    	    9.51996982336221986287e-01 
670.000000 	 28    	    9.52051035442078252835e-01 
670.000000 	 29    	    9.52336182768573347168e-01 
670.000000 	 30    	    9.52656950148895509400e-01 
670.000000 	 31    	    9.52911769319721768667e-01 
670.000000 	 32    	    9.53501410098067547771e-01 
670.000000 	 33    	    9.54912978428305581069e-01 
670.000000 	 34    	    9.60231735860431090401e-01 
670.000000 	 35    	    9.71786773958298155662e-01 
670.000000 	 36    	    9.80923348099151048984e-01 
670.000000 	 37    	    9.88454872919764637729e-01 
670.000000 	 38    	    9.97141775970521004879e-01 
670.000000 	 39    	    9.99355582754632765230e-01 
670.000000 	 40    	    9.99487599865674702926e-01 
670.000000 	 41    	    9.99513120408138333595e-01 
670.000000 	 42    	    9.99522296145461508488e-01 
670.000000 	 43    	    9.99524548987817396117e-01 
670.000000 	 44    	    9.99525198537023151779e-01 
670.000000 	 45    	    9.99525489843025694015e-01 
670.000000 	 46    	    9.99525744868384302677e-01 
670.000000 	 47    	    9.99526329962009740804e-01 
670.000000 	 48    	    9.99528026824935356132e-01 
670.000000 	 49    	    9.99537148147791376651e-01 
670.000000 	 50    	    9.99593307778711248623e-01 
670.000000 	 51    	    9.99703188370295814380e-01 
670.000000 	 52    	    9.99775829363117818360e-01 
670.000000 	 53    	    9.99883611581326436912e-01 
670.000000 	 54    	    9.99960319882502446376e-01 
670.000000 	 55    	    9.99980871555997574696e-01 
670.000000 	 56    	    9.99982951887697257831e-01 
670.000000 	 57    	    9.99983228111442024044e-01 
670.000000 	 58    	    9.99983339590236997019e-01 
670.000000 	 59    	    9.99983385082709896885e-01 
670.000000 	 60    	    9.99983398034601789206e-01 
670.000000 	 61    	    9.99983402216079397817e-01 
670.000000 	 62    	    9.99983407925583489551e-01 
670.000000 	 63    	    9.99983426940508679515e-01 
670.000000 	 64    	    9.99983484877160933024e-01 
670.000000 	 65    	    9.99983680306571476315e-01 
670.000000 	 66    	    9.99984226360844496995e-01 
670.000000 	 67    	    9.99984878499125096063e-01 
670.000000 	 68    	    9.99986134487437894336e-01 
670.000000 	 69    	    9.99988795281054998476e-01 
670.000000 	 70    	    9.99991890290247265050e-01 
670.000000 	 71    	    9.99995150811398336721e-01 
670.000000 	 72    	    9.99997613997946177555e-01 
670.000000 	 73    	    9.99999751019321037049e-01 
670.000000 	 74    	    9.99999905413638923157e-01 
670.000000 	 75    	    9.99999919959228988908e-01 
670.000000 	 76    	    9.99999928304400098611e-01 
670.000000 	 77    	    9.99999929859885394734e-01 
670.000000 	 78    	    9.99999930156564298400e-01 
670.000000 	 79    	    9.99999930427743710659e-01 
670.000000 	 80    	    9.99999930993400676371e-01 
670.000000 	 81    	    9.99999931972377908984e-01 
670.000000 	 82    	    9.99999933069094293359e-01 
670.000000 	 83    	    9.99999934931942280336e-01 
670.000000 	 84    	    9.99999940829241928952e-01 
670.000000 	 85    	    9.99999953780009831483e-01 
670.000000 	 86    	    9.99999965917830135886e-01 
670.000000 	 87    	    9.99999979908246738880e-01 
670.000000 	 88    	    9.99999993492685201879e-01 
670.000000 	 89    	    9.99999998044489912807e-01 
670.000000 	 90    	    9.99999998450760929636e-01 
670.000000 	 91    	    9.99999998520427646476e-01 
670.000000 	 92    	    9.99999998556511004999e-01 
670.000000 	 93    	    9.99999998567223102874e-01 
